world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530136.893398,1085,530136.904464,0.9432783126831055,1.1291766166687012,0.9432783126831055,1.1291766166687012,False,1.0
530136.9252940001,1086,530136.910409,0.946016252040863,1.11688232421875,0.946016252040863,1.11688232421875,False,1.0
530136.9252940001,1086,530136.914398,0.9467118978500366,1.1143802404403687,0.9467118978500366,1.1143802404403687,False,1.0
530136.9252940001,1086,530136.9185545,0.9451497197151184,1.1160119771957397,0.9451497197151184,1.1160119771957397,False,1.0
530136.9252940001,1086,530136.922618,0.945825457572937,1.1047419309616089,0.945825457572937,1.1047419309616089,False,1.0
530136.9252940001,1086,530136.9265205,0.9440699219703674,1.1048600673675537,0.9440699219703674,1.1048600673675537,False,1.0
530136.9252940001,1086,530136.9305380001,0.9434841871261597,1.1030207872390747,0.9434841871261597,1.1030207872390747,False,1.0
530136.9252940001,1086,530136.93449,0.942797064781189,1.1040877103805542,0.942797064781189,1.1040877103805542,False,1.0
530136.9252940001,1086,530136.9384665,0.9356552958488464,1.0911952257156372,0.9356552958488464,1.0911952257156372,False,1.0
530136.9252940001,1086,530136.9425575,0.9379135370254517,1.0910285711288452,0.9379135370254517,1.0910285711288452,False,1.0
530136.961462,1087,530136.946539,0.9414498209953308,1.0894032716751099,0.9414498209953308,1.0894032716751099,False,1.0
530136.961462,1087,530136.950427,0.9335243105888367,1.0872514247894287,0.9335243105888367,1.0872514247894287,False,1.0
530136.961462,1087,530136.954424,0.9334715604782104,1.0773752927780151,0.9334715604782104,1.0773752927780151,False,1.0
530136.961462,1087,530136.9584860001,0.933698296546936,1.0693258047103882,0.933698296546936,1.0693258047103882,False,1.0
530136.961462,1087,530136.9624815,0.9368512034416199,1.062902569770813,0.9368512034416199,1.062902569770813,False,1.0
530136.961462,1087,530136.9664334999,0.9353120923042297,1.056746482849121,0.9353120923042297,1.056746482849121,False,1.0
530136.961462,1087,530136.9704945,0.9411094784736633,1.0503336191177368,0.9411094784736633,1.0503336191177368,False,1.0
530136.961462,1087,530136.9744714999,0.9457942843437195,1.0505436658859253,0.9457942843437195,1.0505436658859253,False,1.0
530136.9934490001,1088,530136.978356,0.9619745016098022,1.0583486557006836,0.9619745016098022,1.0583486557006836,False,1.0
530136.9934490001,1088,530136.982406,0.9480904340744019,1.061051368713379,0.9480904340744019,1.061051368713379,False,1.0
530136.9934490001,1088,530136.9864155,0.9554994106292725,1.069438099861145,0.9554994106292725,1.069438099861145,False,1.0
530136.9934490001,1088,530136.9903825,0.9460176825523376,1.0652730464935303,0.9460176825523376,1.0652730464935303,False,1.0
530136.9934490001,1088,530136.9944655,0.9721065163612366,1.0806610584259033,0.9721065163612366,1.0806610584259033,False,1.0
530136.9934490001,1088,530136.9984865,0.968424916267395,1.0718345642089844,0.968424916267395,1.0718345642089844,False,1.0
530136.9934490001,1088,530137.0024905,0.9691418409347534,1.0711909532546997,0.9691418409347534,1.0711909532546997,False,1.0
530136.9934490001,1088,530137.006491,0.9661036133766174,1.0682225227355957,0.9661036133766174,1.0682225227355957,False,1.0
530136.9934490001,1088,530137.0104465,0.9590438604354858,1.063309907913208,0.9590438604354858,1.063309907913208,False,1.0
530137.029262,1089,530137.0144565001,0.9663853049278259,1.0566048622131348,0.9663853049278259,1.0566048622131348,False,1.0
530137.029262,1089,530137.018486,0.9843544363975525,1.062567114830017,0.9843544363975525,1.062567114830017,False,1.0
530137.029262,1089,530137.0225140001,0.9786139726638794,1.0574076175689697,0.9786139726638794,1.0574076175689697,False,1.0
530137.029262,1089,530137.026484,0.9742722511291504,1.0561364889144897,0.9742722511291504,1.0561364889144897,False,1.0
530137.029262,1089,530137.0325064999,0.9659445285797119,1.054850697517395,0.9659445285797119,1.054850697517395,False,1.0
530137.029262,1089,530137.0366074999,0.9705131649971008,1.0579921007156372,0.9705131649971008,1.0579921007156372,False,1.0
530137.029262,1089,530137.0405069999,0.9755052328109741,1.0546571016311646,0.9755052328109741,1.0546571016311646,False,1.0
530137.029262,1089,530137.044416,0.9783708453178406,1.0608630180358887,0.9783708453178406,1.0608630180358887,False,1.0
530137.061293,1090,530137.0483985001,1.0059483051300049,1.0717573165893555,1.0059483051300049,1.0717573165893555,False,1.0
530137.061293,1090,530137.0523765,1.0052653551101685,1.0637356042861938,1.0052653551101685,1.0637356042861938,False,1.0
530137.061293,1090,530137.0563914999,1.0066337585449219,1.0554239749908447,1.0066337585449219,1.0554239749908447,False,1.0
530137.061293,1090,530137.060403,1.0028280019760132,1.0520808696746826,1.0028280019760132,1.0520808696746826,False,1.0
530137.061293,1090,530137.0643845,1.001634955406189,1.043792486190796,1.001634955406189,1.043792486190796,False,1.0
530137.061293,1090,530137.068376,1.0097081661224365,1.0341625213623047,1.0097081661224365,1.0341625213623047,False,1.0
530137.061293,1090,530137.0723765,1.0013127326965332,1.0283373594284058,1.0013127326965332,1.0283373594284058,False,1.0
530137.061293,1090,530137.0763725,1.0039312839508057,1.0172749757766724,1.0039312839508057,1.0172749757766724,False,1.0
530137.093249,1091,530137.08036,1.0362341403961182,1.0229496955871582,1.0362341403961182,1.0229496955871582,False,1.0
530137.093249,1091,530137.084345,1.0293446779251099,1.0309113264083862,1.0293446779251099,1.0309113264083862,False,1.0
530137.093249,1091,530137.0884185,1.0409767627716064,1.0369536876678467,1.0409767627716064,1.0369536876678467,False,1.0
530137.093249,1091,530137.0924839999,1.0426608324050903,1.0282095670700073,1.0426608324050903,1.0282095670700073,False,1.0
530137.093249,1091,530137.0964305,1.0420809984207153,1.0290204286575317,1.0420809984207153,1.0290204286575317,False,1.0
530137.093249,1091,530137.1003875,1.0340051651000977,1.030504822731018,1.0340051651000977,1.030504822731018,False,1.0
530137.093249,1091,530137.104439,1.03922700881958,1.0268598794937134,1.03922700881958,1.0268598794937134,False,1.0
530137.093249,1091,530137.1084915,1.0355980396270752,1.0254735946655273,1.0355980396270752,1.0254735946655273,False,1.0
530137.129424,1092,530137.1124239999,1.0522288084030151,1.027763843536377,1.0522288084030151,1.027763843536377,False,1.0
530137.129424,1092,530137.1163545,1.0566027164459229,1.0147711038589478,1.0566027164459229,1.0147711038589478,False,1.0
530137.129424,1092,530137.1203615,1.066335678100586,1.0225168466567993,1.066335678100586,1.0225168466567993,False,1.0
530137.129424,1092,530137.1243665,1.0675535202026367,1.0176222324371338,1.0675535202026367,1.0176222324371338,False,1.0
530137.129424,1092,530137.1283875,1.0691524744033813,1.014131784439087,1.0691524744033813,1.014131784439087,False,1.0
530137.129424,1092,530137.1324195,1.0670232772827148,1.014369010925293,1.0670232772827148,1.014369010925293,False,1.0
530137.129424,1092,530137.136409,1.0796449184417725,1.0230746269226074,1.0796449184417725,1.0230746269226074,False,1.0
530137.129424,1092,530137.1403775,1.0797988176345825,1.0180035829544067,1.0797988176345825,1.0180035829544067,False,1.0
530137.129424,1092,530137.14038,0.8261197805404663,0.847154974937439,0.8261197805404663,0.847154974937439,True,1.0
530137.161421,1093,530137.1577224999,1.0892963409423828,1.0201150178909302,1.0892963409423828,1.0201150178909302,False,1.0
530137.161421,1093,530137.160133,1.0826268196105957,1.0208563804626465,1.0826268196105957,1.0208563804626465,False,1.0
530137.161421,1093,530137.1625890001,1.0741512775421143,1.0085574388504028,1.0741512775421143,1.0085574388504028,False,1.0
530137.161421,1093,530137.1645575,1.0971845388412476,1.012451410293579,1.0971845388412476,1.012451410293579,False,1.0
530137.161421,1093,530137.166459,1.1238231658935547,1.0039985179901123,1.1238231658935547,1.0039985179901123,False,1.0
530137.161421,1093,530137.1694479999,1.1508156061172485,1.0113368034362793,1.1508156061172485,1.0113368034362793,False,1.0
530137.161421,1093,530137.17244,1.1778072118759155,1.0041396617889404,1.1778072118759155,1.0041396617889404,False,1.0
530137.161421,1093,530137.1764005,1.164257287979126,0.9965603351593018,1.164257287979126,0.9965603351593018,False,1.0
530137.197422,1094,530137.180368,1.1645281314849854,1.0055488348007202,1.1645281314849854,1.0055488348007202,False,1.0
530137.197422,1094,530137.1843590001,1.157163143157959,1.0011417865753174,1.157163143157959,1.0011417865753174,False,1.0
530137.197422,1094,530137.1884455,1.1437700986862183,1.021124005317688,1.1437700986862183,1.021124005317688,False,1.0
530137.197422,1094,530137.19242,1.140636920928955,1.0191802978515625,1.140636920928955,1.0191802978515625,False,1.0
530137.197422,1094,530137.19631,1.1312406063079834,1.0369470119476318,1.1312406063079834,1.0369470119476318,False,1.0
530137.197422,1094,530137.200337,1.1098042726516724,1.0250959396362305,1.1098042726516724,1.0250959396362305,False,1.0
530137.197422,1094,530137.204355,1.0991252660751343,1.0361343622207642,1.0991252660751343,1.0361343622207642,False,1.0
530137.197422,1094,530137.2084045,1.0831547975540161,1.0263688564300537,1.0831547975540161,1.0263688564300537,False,1.0
530137.197422,1094,530137.2124415,1.0748720169067383,1.0430116653442383,1.0748720169067383,1.0430116653442383,False,1.0
530137.2293390001,1095,530137.216395,1.0671930313110352,1.0293817520141602,1.0671930313110352,1.0293817520141602,False,1.0
530137.2293390001,1095,530137.2203609999,1.063969612121582,1.0402264595031738,1.063969612121582,1.0402264595031738,False,1.0
530137.2293390001,1095,530137.2243860001,1.0568898916244507,1.0404362678527832,1.0568898916244507,1.0404362678527832,False,1.0
530137.2293390001,1095,530137.228419,1.0514886379241943,1.0512229204177856,1.0514886379241943,1.0512229204177856,False,1.0
530137.2293390001,1095,530137.2325025001,1.0519683361053467,1.052803635597229,1.0519683361053467,1.052803635597229,False,0.9858406484127045
530137.2293390001,1095,530137.2365069999,1.048403263092041,1.0679699182510376,1.048403263092041,1.0679699182510376,False,0.9858406484127045
530137.2293390001,1095,530137.240567,1.050856113433838,1.065322756767273,1.050856113433838,1.065322756767273,False,0.9858406484127045
530137.2293390001,1095,530137.244478,1.0505560636520386,1.069854974746704,1.0505560636520386,1.069854974746704,False,1.0
530137.2612960001,1096,530137.248526,1.0314381122589111,1.056256651878357,1.0314381122589111,1.056256651878357,False,1.0
530137.2612960001,1096,530137.2524795,1.0306193828582764,1.052176594734192,1.0306193828582764,1.052176594734192,False,1.0
530137.2612960001,1096,530137.2564445001,1.0220640897750854,1.0511488914489746,1.0220640897750854,1.0511488914489746,False,1.0
530137.2612960001,1096,530137.260403,1.0208238363265991,1.0551115274429321,1.0208238363265991,1.0551115274429321,False,1.0
530137.2612960001,1096,530137.264408,1.0281198024749756,1.051011085510254,1.0281198024749756,1.051011085510254,False,1.0
530137.2612960001,1096,530137.2684124999,1.0386989116668701,1.0437121391296387,1.0386989116668701,1.0437121391296387,False,1.0
530137.2612960001,1096,530137.2723915,1.037031888961792,1.0437390804290771,1.037031888961792,1.0437390804290771,False,1.0
530137.2612960001,1096,530137.2763795,1.0453307628631592,1.0322359800338745,1.0453307628631592,1.0322359800338745,False,1.0
530137.2974520001,1097,530137.2803849999,1.0419422388076782,1.0229294300079346,1.0419422388076782,1.0229294300079346,False,1.0
530137.2974520001,1097,530137.284434,1.0452775955200195,1.027738332748413,1.0452775955200195,1.027738332748413,False,1.0
530137.2974520001,1097,530137.2885385,1.0528490543365479,1.0335601568222046,1.0528490543365479,1.0335601568222046,False,1.0
530137.2974520001,1097,530137.292591,1.0632858276367188,1.0286003351211548,1.0632858276367188,1.0286003351211548,False,1.0
530137.2974520001,1097,530137.2965015001,1.0633786916732788,1.0340324640274048,1.0633786916732788,1.0340324640274048,False,1.0
530137.2974520001,1097,530137.3004274999,1.0716739892959595,1.0394054651260376,1.0716739892959595,1.0394054651260376,False,1.0
530137.2974520001,1097,530137.304443,1.0688658952713013,1.0404512882232666,1.0688658952713013,1.0404512882232666,False,1.0
530137.2974520001,1097,530137.3084435,1.0661022663116455,1.0368257761001587,1.0661022663116455,1.0368257761001587,False,1.0
530137.2974520001,1097,530137.312434,1.0598242282867432,1.039215087890625,1.0598242282867432,1.039215087890625,False,1.0
530137.3293930001,1098,530137.3164220001,1.06735098361969,1.0406453609466553,1.06735098361969,1.0406453609466553,False,1.0
530137.3293930001,1098,530137.3204379999,1.0575517416000366,1.0391464233398438,1.0575517416000366,1.0391464233398438,False,0.9600555002689362
530137.3293930001,1098,530137.324484,1.0594524145126343,1.0433955192565918,1.0594524145126343,1.0433955192565918,False,0.9600555002689362
530137.3293930001,1098,530137.3284519999,1.0558792352676392,1.0441981554031372,1.0558792352676392,1.0441981554031372,False,1.0
530137.3293930001,1098,530137.3323965,1.0625885725021362,1.0466907024383545,1.0625885725021362,1.0466907024383545,False,1.0
530137.3293930001,1098,530137.336903,1.0616422891616821,1.0456383228302002,1.0616422891616821,1.0456383228302002,False,1.0
530137.3293930001,1098,530137.3414085,1.0679619312286377,1.037672996520996,1.0679619312286377,1.037672996520996,False,1.0
530137.3293930001,1098,530137.344912,1.0513190031051636,1.0393166542053223,1.0513190031051636,1.0393166542053223,False,1.0
530137.3615900001,1099,530137.3484169999,1.0546612739562988,1.0425090789794922,1.0546612739562988,1.0425090789794922,False,1.0
530137.3615900001,1099,530137.3524005,1.0535413026809692,1.044886827468872,1.0535413026809692,1.044886827468872,False,1.0
530137.3615900001,1099,530137.356393,1.0600855350494385,1.0455366373062134,1.0600855350494385,1.0455366373062134,False,1.0
530137.3615900001,1099,530137.3604270001,1.0595184564590454,1.052252173423767,1.0595184564590454,1.052252173423767,False,1.0
530137.3615900001,1099,530137.364441,1.0647902488708496,1.0506826639175415,1.0647902488708496,1.0506826639175415,False,1.0
530137.3615900001,1099,530137.3684340001,1.0712324380874634,1.0480834245681763,1.0712324380874634,1.0480834245681763,False,1.0
530137.3615900001,1099,530137.3724205,1.0657497644424438,1.0420265197753906,1.0657497644424438,1.0420265197753906,False,1.0
530137.3615900001,1099,530137.378359,1.0639837980270386,1.0449110269546509,1.0639837980270386,1.0449110269546509,False,1.0
530137.397368,1100,530137.382337,1.0567433834075928,1.0451347827911377,1.0567433834075928,1.0451347827911377,False,1.0
530137.397368,1100,530137.3864569999,1.063644528388977,1.044622540473938,1.063644528388977,1.044622540473938,False,1.0
530137.397368,1100,530137.39047,1.0577837228775024,1.0407904386520386,1.0577837228775024,1.0407904386520386,False,1.0
530137.397368,1100,530137.394419,1.0577294826507568,1.039910912513733,1.0577294826507568,1.039910912513733,False,1.0
530137.397368,1100,530137.3983895,1.0516079664230347,1.0374462604522705,1.0516079664230347,1.0374462604522705,False,1.0
530137.397368,1100,530137.4023235,1.0534090995788574,1.0352987051010132,1.0534090995788574,1.0352987051010132,False,1.0
530137.397368,1100,530137.4065055,1.0522112846374512,1.0353078842163086,1.0522112846374512,1.0353078842163086,False,1.0
530137.397368,1100,530137.4105155,1.052027702331543,1.0328236818313599,1.052027702331543,1.0328236818313599,False,1.0
